[2025-11-24 09:22:33] [INFO] Received stop signal; exiting loop
[2025-11-24 17:35:36] [DRY] Would copy /home/pi/Desktop/offline-setup-12Sep/data/csv/readings_all.csv -> /home/pi/Desktop/test-usb/OfflineDashboard/data/csv/readings_all.csv
[2025-11-24 17:35:36] [DRY] Copy pass would copy 1 file(s) to /home/pi/Desktop/test-usb
[2025-11-24 17:35:36] [INFO] Dry-run: 1 file(s) would be copied to /home/pi/Desktop/test-usb
[2025-11-24 17:35:51] [OK] Copied readings_all.csv -> /home/pi/Desktop/test-usb/OfflineDashboard/data/csv/readings_all.csv
[2025-11-25 08:35:30] [INFO] No USB mount detected
[2025-11-25 08:35:35] [INFO] No USB mount detected
[2025-11-25 08:35:40] [INFO] No USB mount detected
[2025-11-25 08:35:45] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:35:47] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_1.csv
[2025-11-25 08:35:47] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_1.csv
[2025-11-25 08:35:47] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:35:49] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:35:54] [INFO] No USB mount detected
[2025-11-25 08:35:59] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:36:01] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_2.csv
[2025-11-25 08:36:01] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_2.csv
[2025-11-25 08:36:01] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:36:03] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:36:08] [INFO] No USB mount detected
[2025-11-25 08:36:13] [INFO] No USB mount detected
[2025-11-25 08:36:18] [INFO] No USB mount detected
[2025-11-25 08:36:23] [INFO] No USB mount detected
[2025-11-25 08:36:28] [INFO] No USB mount detected
[2025-11-25 08:36:33] [INFO] No USB mount detected
[2025-11-25 08:36:38] [INFO] No USB mount detected
[2025-11-25 08:36:43] [INFO] No USB mount detected
[2025-11-25 08:36:48] [INFO] No USB mount detected
[2025-11-25 08:36:53] [INFO] No USB mount detected
[2025-11-25 08:36:58] [INFO] No USB mount detected
[2025-11-25 08:37:03] [INFO] No USB mount detected
[2025-11-25 08:37:08] [INFO] No USB mount detected
[2025-11-25 08:37:13] [INFO] No USB mount detected
[2025-11-25 08:37:18] [INFO] No USB mount detected
[2025-11-25 08:37:23] [INFO] No USB mount detected
[2025-11-25 08:37:28] [INFO] No USB mount detected
[2025-11-25 08:37:33] [INFO] No USB mount detected
[2025-11-25 08:37:38] [INFO] No USB mount detected
[2025-11-25 08:37:43] [INFO] No USB mount detected
[2025-11-25 08:37:48] [INFO] No USB mount detected
[2025-11-25 08:37:53] [INFO] No USB mount detected
[2025-11-25 08:37:58] [INFO] No USB mount detected
[2025-11-25 08:38:03] [INFO] No USB mount detected
[2025-11-25 08:38:08] [INFO] No USB mount detected
[2025-11-25 08:38:13] [INFO] No USB mount detected
[2025-11-25 08:38:18] [INFO] No USB mount detected
[2025-11-25 08:38:23] [INFO] No USB mount detected
[2025-11-25 08:38:28] [INFO] No USB mount detected
[2025-11-25 08:38:33] [INFO] No USB mount detected
[2025-11-25 08:38:38] [INFO] No USB mount detected
[2025-11-25 08:38:43] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:38:45] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_3.csv
[2025-11-25 08:38:45] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_3.csv
[2025-11-25 08:38:45] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:38:47] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:38:52] [INFO] No USB mount detected
[2025-11-25 08:38:57] [INFO] No USB mount detected
[2025-11-25 08:39:02] [INFO] No USB mount detected
[2025-11-25 08:39:07] [INFO] No USB mount detected
[2025-11-25 08:39:12] [INFO] No USB mount detected
[2025-11-25 08:39:17] [INFO] No USB mount detected
[2025-11-25 08:39:22] [INFO] No USB mount detected
[2025-11-25 08:39:27] [INFO] No USB mount detected
[2025-11-25 08:39:32] [INFO] No USB mount detected
[2025-11-25 08:39:37] [INFO] No USB mount detected
[2025-11-25 08:39:42] [INFO] No USB mount detected
[2025-11-25 08:39:47] [INFO] No USB mount detected
[2025-11-25 08:39:52] [INFO] No USB mount detected
[2025-11-25 08:39:57] [INFO] No USB mount detected
[2025-11-25 08:40:02] [INFO] No USB mount detected
[2025-11-25 08:40:07] [INFO] No USB mount detected
[2025-11-25 08:40:12] [INFO] No USB mount detected
[2025-11-25 08:40:17] [INFO] No USB mount detected
[2025-11-25 08:40:22] [INFO] No USB mount detected
[2025-11-25 08:40:27] [INFO] No USB mount detected
[2025-11-25 08:40:32] [INFO] No USB mount detected
[2025-11-25 08:40:37] [INFO] No USB mount detected
[2025-11-25 08:40:42] [INFO] No USB mount detected
[2025-11-25 08:40:47] [INFO] No USB mount detected
[2025-11-25 08:40:52] [INFO] No USB mount detected
[2025-11-25 08:40:57] [INFO] No USB mount detected
[2025-11-25 08:41:02] [INFO] No USB mount detected
[2025-11-25 08:41:07] [INFO] No USB mount detected
[2025-11-25 08:41:12] [INFO] No USB mount detected
[2025-11-25 08:41:17] [INFO] No USB mount detected
[2025-11-25 08:41:19] [INFO] No USB mount detected
[2025-11-25 08:41:24] [INFO] No USB mount detected
[2025-11-25 08:41:29] [INFO] No USB mount detected
[2025-11-25 08:41:34] [INFO] No USB mount detected
[2025-11-25 08:41:39] [INFO] No USB mount detected
[2025-11-25 08:41:44] [INFO] No USB mount detected
[2025-11-25 08:41:49] [INFO] No USB mount detected
[2025-11-25 08:41:54] [INFO] No USB mount detected
[2025-11-25 08:41:59] [INFO] No USB mount detected
[2025-11-25 08:42:04] [INFO] No USB mount detected
[2025-11-25 08:42:09] [INFO] No USB mount detected
[2025-11-25 08:42:14] [INFO] No USB mount detected
[2025-11-25 08:42:19] [INFO] No USB mount detected
[2025-11-25 08:42:24] [INFO] No USB mount detected
[2025-11-25 08:42:29] [INFO] No USB mount detected
[2025-11-25 08:42:34] [INFO] No USB mount detected
[2025-11-25 08:42:39] [INFO] No USB mount detected
[2025-11-25 08:42:44] [INFO] No USB mount detected
[2025-11-25 08:42:49] [INFO] No USB mount detected
[2025-11-25 08:42:54] [INFO] No USB mount detected
[2025-11-25 08:42:59] [INFO] No USB mount detected
[2025-11-25 08:43:04] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:43:07] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_4.csv
[2025-11-25 08:43:07] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_4.csv
[2025-11-25 08:43:07] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:43:08] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:43:13] [INFO] No USB mount detected
[2025-11-25 08:43:18] [INFO] No USB mount detected
[2025-11-25 08:43:23] [INFO] No USB mount detected
[2025-11-25 08:43:28] [INFO] No USB mount detected
[2025-11-25 08:43:33] [INFO] No USB mount detected
[2025-11-25 08:43:38] [INFO] No USB mount detected
[2025-11-25 08:43:43] [INFO] No USB mount detected
[2025-11-25 08:43:48] [INFO] No USB mount detected
[2025-11-25 08:43:53] [INFO] No USB mount detected
[2025-11-25 08:43:58] [INFO] No USB mount detected
[2025-11-25 08:44:03] [INFO] No USB mount detected
[2025-11-25 08:44:08] [INFO] No USB mount detected
[2025-11-25 08:44:13] [INFO] No USB mount detected
[2025-11-25 08:44:18] [INFO] No USB mount detected
[2025-11-25 08:44:23] [INFO] No USB mount detected
[2025-11-25 08:44:28] [INFO] No USB mount detected
[2025-11-25 08:44:33] [INFO] No USB mount detected
[2025-11-25 08:44:38] [INFO] No USB mount detected
[2025-11-25 08:44:43] [INFO] No USB mount detected
[2025-11-25 08:44:48] [INFO] No USB mount detected
[2025-11-25 08:44:53] [INFO] No USB mount detected
[2025-11-25 08:44:58] [INFO] No USB mount detected
[2025-11-25 08:45:03] [INFO] No USB mount detected
[2025-11-25 08:45:08] [INFO] No USB mount detected
[2025-11-25 08:45:13] [INFO] No USB mount detected
[2025-11-25 08:45:18] [INFO] No USB mount detected
[2025-11-25 08:45:23] [INFO] No USB mount detected
[2025-11-25 08:45:28] [INFO] No USB mount detected
[2025-11-25 08:45:33] [INFO] No USB mount detected
[2025-11-25 08:45:38] [INFO] No USB mount detected
[2025-11-25 08:45:43] [INFO] No USB mount detected
[2025-11-25 08:45:48] [INFO] No USB mount detected
[2025-11-25 08:45:53] [INFO] No USB mount detected
[2025-11-25 08:45:58] [INFO] No USB mount detected
[2025-11-25 08:46:03] [INFO] No USB mount detected
[2025-11-25 08:46:08] [INFO] No USB mount detected
[2025-11-25 08:46:13] [INFO] No USB mount detected
[2025-11-25 08:46:18] [INFO] No USB mount detected
[2025-11-25 08:46:23] [INFO] No USB mount detected
[2025-11-25 08:46:28] [INFO] No USB mount detected
[2025-11-25 08:46:33] [INFO] No USB mount detected
[2025-11-25 08:46:38] [INFO] No USB mount detected
[2025-11-25 08:46:43] [INFO] No USB mount detected
[2025-11-25 08:46:48] [INFO] No USB mount detected
[2025-11-25 08:46:53] [INFO] No USB mount detected
[2025-11-25 08:46:58] [INFO] No USB mount detected
[2025-11-25 08:47:03] [INFO] No USB mount detected
[2025-11-25 08:47:08] [INFO] No USB mount detected
[2025-11-25 08:47:13] [INFO] No USB mount detected
[2025-11-25 08:47:18] [INFO] No USB mount detected
[2025-11-25 08:47:23] [INFO] No USB mount detected
[2025-11-25 08:47:28] [INFO] No USB mount detected
[2025-11-25 08:47:33] [INFO] No USB mount detected
[2025-11-25 08:47:38] [INFO] No USB mount detected
[2025-11-25 08:47:43] [INFO] No USB mount detected
[2025-11-25 08:47:48] [INFO] No USB mount detected
[2025-11-25 08:47:53] [INFO] No USB mount detected
[2025-11-25 08:47:58] [INFO] No USB mount detected
[2025-11-25 08:48:03] [INFO] No USB mount detected
[2025-11-25 08:48:08] [INFO] No USB mount detected
[2025-11-25 08:48:13] [INFO] No USB mount detected
[2025-11-25 08:48:18] [INFO] No USB mount detected
[2025-11-25 08:48:23] [INFO] No USB mount detected
[2025-11-25 08:48:28] [INFO] No USB mount detected
[2025-11-25 08:48:33] [INFO] No USB mount detected
[2025-11-25 08:48:38] [INFO] No USB mount detected
[2025-11-25 08:48:43] [INFO] No USB mount detected
[2025-11-25 08:48:48] [INFO] No USB mount detected
[2025-11-25 08:48:53] [INFO] No USB mount detected
[2025-11-25 08:48:58] [INFO] No USB mount detected
[2025-11-25 08:49:03] [INFO] No USB mount detected
[2025-11-25 08:49:08] [INFO] No USB mount detected
[2025-11-25 08:49:13] [INFO] No USB mount detected
[2025-11-25 08:49:18] [INFO] No USB mount detected
[2025-11-25 08:49:23] [INFO] No USB mount detected
[2025-11-25 08:49:28] [INFO] No USB mount detected
[2025-11-25 08:49:33] [INFO] No USB mount detected
[2025-11-25 08:49:38] [INFO] No USB mount detected
[2025-11-25 08:49:43] [INFO] No USB mount detected
[2025-11-25 08:49:48] [INFO] No USB mount detected
[2025-11-25 08:49:53] [INFO] No USB mount detected
[2025-11-25 08:49:58] [INFO] No USB mount detected
[2025-11-25 08:50:03] [INFO] No USB mount detected
[2025-11-25 08:50:08] [INFO] No USB mount detected
[2025-11-25 08:50:13] [INFO] No USB mount detected
[2025-11-25 08:50:18] [INFO] No USB mount detected
[2025-11-25 08:50:23] [INFO] No USB mount detected
[2025-11-25 08:50:28] [INFO] No USB mount detected
[2025-11-25 08:50:33] [INFO] No USB mount detected
[2025-11-25 08:50:38] [INFO] No USB mount detected
[2025-11-25 08:50:43] [INFO] No USB mount detected
[2025-11-25 08:50:48] [INFO] No USB mount detected
[2025-11-25 08:50:53] [INFO] No USB mount detected
[2025-11-25 08:50:58] [INFO] No USB mount detected
[2025-11-25 08:51:03] [INFO] No USB mount detected
[2025-11-25 08:51:08] [INFO] No USB mount detected
[2025-11-25 08:51:13] [INFO] No USB mount detected
[2025-11-25 08:51:18] [INFO] No USB mount detected
[2025-11-25 08:51:23] [INFO] No USB mount detected
[2025-11-25 08:51:28] [INFO] No USB mount detected
[2025-11-25 08:51:33] [INFO] No USB mount detected
[2025-11-25 08:51:38] [INFO] No USB mount detected
[2025-11-25 08:51:43] [INFO] No USB mount detected
[2025-11-25 08:51:48] [INFO] No USB mount detected
[2025-11-25 08:51:53] [INFO] No USB mount detected
[2025-11-25 08:51:58] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:52:01] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_5.csv
[2025-11-25 08:52:01] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_5.csv
[2025-11-25 08:52:01] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:52:02] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:52:07] [INFO] No USB mount detected
[2025-11-25 08:52:12] [INFO] No USB mount detected
[2025-11-25 08:52:17] [INFO] No USB mount detected
[2025-11-25 08:52:22] [INFO] No USB mount detected
[2025-11-25 08:52:27] [INFO] No USB mount detected
[2025-11-25 08:52:32] [INFO] No USB mount detected
[2025-11-25 08:52:37] [INFO] No USB mount detected
[2025-11-25 08:52:42] [INFO] No USB mount detected
[2025-11-25 08:52:47] [INFO] No USB mount detected
[2025-11-25 08:52:52] [INFO] No USB mount detected
[2025-11-25 08:52:57] [INFO] No USB mount detected
[2025-11-25 08:53:02] [INFO] No USB mount detected
[2025-11-25 08:53:07] [INFO] No USB mount detected
[2025-11-25 08:53:12] [INFO] No USB mount detected
[2025-11-25 08:53:17] [INFO] No USB mount detected
[2025-11-25 08:53:22] [INFO] No USB mount detected
[2025-11-25 08:53:27] [INFO] No USB mount detected
[2025-11-25 08:53:32] [INFO] No USB mount detected
[2025-11-25 08:53:37] [INFO] No USB mount detected
[2025-11-25 08:53:42] [INFO] No USB mount detected
[2025-11-25 08:53:47] [INFO] No USB mount detected
[2025-11-25 08:53:52] [INFO] No USB mount detected
[2025-11-25 08:53:57] [INFO] No USB mount detected
[2025-11-25 08:54:02] [INFO] No USB mount detected
[2025-11-25 08:54:07] [INFO] No USB mount detected
[2025-11-25 08:54:12] [INFO] No USB mount detected
[2025-11-25 08:54:17] [INFO] No USB mount detected
[2025-11-25 08:54:22] [INFO] No USB mount detected
[2025-11-25 08:54:27] [INFO] No USB mount detected
[2025-11-25 08:54:32] [INFO] No USB mount detected
[2025-11-25 08:54:37] [INFO] No USB mount detected
[2025-11-25 08:54:42] [INFO] No USB mount detected
[2025-11-25 08:54:47] [INFO] No USB mount detected
[2025-11-25 08:54:52] [INFO] No USB mount detected
[2025-11-25 08:54:57] [INFO] No USB mount detected
[2025-11-25 08:55:02] [INFO] No USB mount detected
[2025-11-25 08:55:07] [INFO] No USB mount detected
[2025-11-25 08:55:12] [INFO] usb_copy.enabled is false; exiting
[2025-11-25 08:55:12] [INFO] No USB mount detected
[2025-11-25 08:55:17] [INFO] No USB mount detected
[2025-11-25 08:55:22] [INFO] No USB mount detected
[2025-11-25 08:55:27] [INFO] No USB mount detected
[2025-11-25 08:55:32] [INFO] No USB mount detected
[2025-11-25 08:55:37] [INFO] No USB mount detected
[2025-11-25 08:55:42] [INFO] No USB mount detected
[2025-11-25 08:55:47] [INFO] No USB mount detected
[2025-11-25 08:55:52] [INFO] No USB mount detected
[2025-11-25 08:55:57] [INFO] No USB mount detected
[2025-11-25 08:56:02] [INFO] No USB mount detected
[2025-11-25 08:56:07] [INFO] No USB mount detected
[2025-11-25 08:56:12] [INFO] No USB mount detected
[2025-11-25 08:56:17] [INFO] No USB mount detected
[2025-11-25 08:56:22] [INFO] No USB mount detected
[2025-11-25 08:56:27] [INFO] No USB mount detected
[2025-11-25 08:56:32] [INFO] No USB mount detected
[2025-11-25 08:56:37] [INFO] No USB mount detected
[2025-11-25 08:56:42] [INFO] No USB mount detected
[2025-11-25 08:56:47] [INFO] No USB mount detected
[2025-11-25 08:56:52] [INFO] No USB mount detected
[2025-11-25 08:56:57] [INFO] No USB mount detected
[2025-11-25 08:57:02] [INFO] No USB mount detected
[2025-11-25 08:57:07] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:57:10] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_6.csv
[2025-11-25 08:57:10] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_6.csv
[2025-11-25 08:57:10] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:57:11] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:57:16] [INFO] No USB mount detected
[2025-11-25 08:57:21] [INFO] No USB mount detected
[2025-11-25 08:57:26] [INFO] No USB mount detected
[2025-11-25 08:57:31] [INFO] No USB mount detected
[2025-11-25 08:57:36] [INFO] No USB mount detected
[2025-11-25 08:57:41] [INFO] No USB mount detected
[2025-11-25 08:57:46] [INFO] No USB mount detected
[2025-11-25 08:57:51] [INFO] No USB mount detected
[2025-11-25 08:57:56] [INFO] No USB mount detected
[2025-11-25 08:58:01] [INFO] No USB mount detected
[2025-11-25 08:58:06] [INFO] No USB mount detected
[2025-11-25 08:58:11] [INFO] No USB mount detected
[2025-11-25 08:58:16] [INFO] No USB mount detected
[2025-11-25 08:58:21] [INFO] No USB mount detected
[2025-11-25 08:58:26] [INFO] No USB mount detected
[2025-11-25 08:58:31] [INFO] No USB mount detected
[2025-11-25 08:58:36] [INFO] No USB mount detected
[2025-11-25 08:58:41] [INFO] No USB mount detected
[2025-11-25 08:58:46] [INFO] No USB mount detected
[2025-11-25 08:58:51] [INFO] No USB mount detected
[2025-11-25 08:58:56] [INFO] No USB mount detected
[2025-11-25 08:59:01] [INFO] No USB mount detected
[2025-11-25 08:59:06] [INFO] No USB mount detected
[2025-11-25 08:59:11] [INFO] No USB mount detected
[2025-11-25 08:59:16] [INFO] No USB mount detected
[2025-11-25 08:59:21] [INFO] No USB mount detected
[2025-11-25 08:59:26] [INFO] No USB mount detected
[2025-11-25 08:59:31] [INFO] USB inserted -> triggering copy for /media/pi/070F-C9B2
[2025-11-25 08:59:33] [OK] Copied pi_Adiyogi_2025-11-24.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/pi_Adiyogi_2025-11-24_7.csv
[2025-11-25 08:59:34] [OK] Copied readings_all.csv -> /media/pi/070F-C9B2/COPIED_DATA/data/csv/readings_all_7.csv
[2025-11-25 08:59:34] [INFO] 2 file(s) copied to /media/pi/070F-C9B2
[2025-11-25 08:59:35] [INFO] Safely ejected /dev/sda1 (/media/pi/070F-C9B2)
[2025-11-25 08:59:40] [INFO] No USB mount detected
[2025-11-25 08:59:45] [INFO] No USB mount detected
[2025-11-25 08:59:50] [INFO] No USB mount detected
[2025-11-25 08:59:55] [INFO] No USB mount detected
[2025-11-25 09:00:00] [INFO] No USB mount detected
[2025-11-25 09:00:05] [INFO] No USB mount detected
[2025-11-25 09:00:10] [INFO] No USB mount detected
[2025-11-25 09:00:15] [INFO] No USB mount detected
[2025-11-25 09:00:20] [INFO] No USB mount detected
[2025-11-25 09:00:25] [INFO] No USB mount detected
[2025-11-25 09:00:30] [INFO] No USB mount detected
[2025-11-25 09:00:35] [INFO] No USB mount detected
[2025-11-25 09:00:40] [INFO] No USB mount detected
[2025-11-25 09:00:45] [INFO] No USB mount detected
[2025-11-25 09:00:50] [INFO] No USB mount detected
[2025-11-25 09:00:55] [INFO] No USB mount detected
[2025-11-25 09:01:00] [INFO] No USB mount detected
[2025-11-25 09:01:05] [INFO] No USB mount detected
[2025-11-25 09:01:10] [INFO] No USB mount detected
[2025-11-25 09:01:15] [INFO] No USB mount detected
[2025-11-25 09:01:20] [INFO] No USB mount detected
[2025-11-25 09:01:25] [INFO] No USB mount detected
[2025-11-25 09:01:30] [INFO] No USB mount detected
[2025-11-25 09:01:35] [INFO] No USB mount detected
[2025-11-25 09:01:40] [INFO] No USB mount detected
[2025-11-25 09:01:45] [INFO] No USB mount detected
[2025-11-25 09:01:50] [INFO] No USB mount detected
[2025-11-25 09:01:55] [INFO] No USB mount detected
[2025-11-25 09:02:00] [INFO] No USB mount detected
[2025-11-25 09:02:05] [INFO] No USB mount detected
[2025-11-25 09:02:10] [INFO] No USB mount detected
[2025-11-25 09:02:15] [INFO] No USB mount detected
[2025-11-25 09:02:20] [INFO] No USB mount detected
